datatime,WROT_TemAxis1Ctrl,WROT_TemAxis2Ctrl,WROT_TemAxis3Ctrl,WROT_PtCapTemBl1,WROT_PtCapTemBl2,WROT_PtCapTemBl3,WROT_TemB1Mot,WROT_TemB2Mot,WROT_TemB3Mot,WROT_TemHub,WROT_TemHub2,WROT_TemHub3,WROT_Pitch1CapHighVol,WROT_Pitch2CapHighVol,WROT_Pitch3CapHighVol,WROT_CurBlade1Motor,WROT_CurBlade2Motor,WROT_CurBlade3Motor,WROT_Blade1Position,WROT_Blade2Position,WROT_Blade3Position,WROT_TemBlade1Inver,WROT_TemBlade2Inver,WROT_TemBlade3Inver,WTRM_TemGeaOil,WTRM_TemGeaMSDE,WTRM_TemGeaZSDE,WTRM_GBoxOilPmpP,WTRM_TemGBoxOilE,WTRM_GBoxColIntTem,WCNV_GridPPower,WCNV_GridQPower,WWPP_APProduction,WGEN_TemGenDriEnd,WGEN_TemGenNonDE,WGEN_TemGenStaU,WGEN_TemGenStaV,WGEN_TemGenStaW,WGEN_TemGenStaU2,WGEN_TemGenStaV2,WGEN_TemGenStaW3,WGEN_GenCoolAirTem,WNAC_WindSpeed,WNAC_WindDirection,WNAC_TemOut,WNAC_TemNacelleCab,WNAC_TemNacelleCabOut,WVIB_VibrationLFil,WVIB_VibrationVFil,WYAW_YawPosition,WYAW_Brake_Pressure,WTOW_TemTowerCab,WTRM_RotorSpd,WTRM_PowerStoreTRBS,WTRM_TemMainBearing,WTRM_TemMainBearing2,WGEN_GenActivePW,WGEN_GenReactivePW,WGEN_GenSpd,WGEN_Torque,WGEN_TorqueSetpoint
2022-04-01 00:00:00,41.0,41.0,40.10000000000001,37.3,38.00416666666666,37.50555555555556,43.5625,44.51388888888889,48.24027777777778,34.18055555555556,33.86527777777778,33.62638888888889,59.37055555555555,59.08708333333334,59.39999999999999,82.63888888888889,83.33333333333333,80.13888888888889,8.730833333333333,8.732222222222221,8.731388888888889,44.66666666666666,48.0,50.02777777777778,59.21666666666666,64.47361111111111,67.64027777777777,-4.019444444444444,44.35833333333333,850.0,659.0916666666667,192.6733333333333,29704354.55555556,32.36944444444444,38.27777777777778,59.74305555555556,59.55277777777778,61.12916666666667,850.0,850.0,850.0,31.03055555555555,9.8625,177.48083333333335,11.429166666666664,19.809722222222224,15.313888888888888,0.0038888888888888,0.0066666666666666,308.2247222222222,173.39819444444444,19.808333333333337,17.09847222222222,144.20375,27.0875,33.77361111111112,662.1902777777776,212.75833333333333,1719.5152777777776,44.37277777777777,44.52763888888889
2022-04-01 00:10:00,40.9093220338983,40.95,40.03389830508475,37.26864406779661,37.98135593220339,37.49322033898305,43.100847457627125,44.094067796610176,47.674576271186446,34.11271186440678,33.800000000000004,33.634745762711866,59.35271186440678,59.10525423728814,59.400000000000006,82.28813559322033,80.59322033898304,78.13559322033899,9.16135593220339,9.160762711864407,9.162457627118645,44.13559322033898,48.0,50.0,61.998305084745766,67.57627118644068,70.75677966101695,-4.014915254237288,47.81101694915254,850.0,684.4322033898305,185.87406779661012,29704446.508474577,32.1635593220339,38.07881355932204,61.55677966101695,61.36864406779661,63.05677966101695,850.0,850.0,850.0,32.6728813559322,10.477711864406782,181.41788135593225,11.428813559322036,19.598305084745764,15.796610169491526,0.0038983050847457,0.0039830508474576,298.47347457627126,171.25432203389832,19.59830508474576,17.2585593220339,142.53016949152544,26.91186440677966,33.7635593220339,687.0033898305086,220.55932203389827,1735.2330508474574,45.634830508474565,45.79974576271186
2022-04-01 00:20:00,40.88898305084746,40.82118644067797,39.961016949152544,37.12627118644068,37.87033898305084,37.46694915254238,42.70593220338984,43.60508474576272,47.333898305084745,34.03220338983051,33.66694915254237,33.526271186440674,59.34322033898305,59.10194915254238,59.4,79.49152542372882,81.10169491525424,80.50847457627118,10.542966101694915,10.55220338983051,10.542796610169493,44.66101694915254,48.0,50.0,63.55593220338984,69.21101694915254,72.54067796610171,-4.01457627118644,50.20932203389831,850.0,683.8677966101695,193.2779661016949,29704561.18644068,32.075423728813554,38.09661016949152,63.311864406779655,63.13389830508475,64.85169491525424,850.0,850.0,850.0,33.430508474576264,11.074406779661016,180.4107627118644,11.245762711864408,19.33135593220339,15.98135593220339,0.0033898305084745,0.0031355932203389,292.37338983050853,169.32669491525425,19.3313559322034,17.296101694915254,141.85211864406782,26.71610169491525,33.77372881355932,686.5805084745764,215.51779661016948,1738.5398305084748,45.51449152542373,45.706186440677975
2022-04-01 00:30:00,40.736666666666665,40.795,39.82000000000001,37.07,37.7925,37.3,42.6675,43.583333333333336,47.34333333333333,33.93083333333333,33.53333333333334,33.391666666666666,59.34883333333334,59.10516666666667,59.4,84.08333333333333,82.75,82.16666666666667,9.178833333333332,9.1795,9.179916666666667,44.36666666666667,47.98333333333333,50.0,64.63916666666665,70.07666666666665,73.44416666666667,-4.016333333333333,51.36,850.0,683.895,210.19408333333337,29704674.03333333,32.072500000000005,38.23333333333333,64.62416666666667,64.47916666666667,66.18416666666667,850.0,850.0,850.0,33.84916666666666,10.344833333333332,180.00100000000003,9.8325,19.09,16.058333333333334,0.0044166666666666,0.0053333333333333,283.67316666666665,167.6461666666667,19.089166666666667,17.282333333333334,142.02525,26.54083333333333,33.711666666666666,685.5699999999999,217.9008333333333,1736.936666666667,45.488166666666665,45.90650000000001
2022-04-01 00:40:00,40.6,40.650000000000006,39.77,37.0,37.693333333333335,37.23916666666667,42.3075,43.21666666666667,47.01083333333333,33.80916666666666,33.415,33.28833333333333,59.35666666666667,59.10008333333334,59.400000000000006,79.0,78.66666666666667,78.41666666666667,9.700083333333332,9.700083333333335,9.699750000000002,44.583333333333336,47.95,50.0,62.8475,68.30166666666666,72.20583333333335,-4.010999999999999,49.50166666666666,850.0,680.5550000000001,219.55725,29704788.08333333,31.995833333333334,38.30083333333334,65.49083333333333,65.37666666666667,67.1,850.0,850.0,850.0,32.40833333333333,10.040916666666666,171.85750000000004,8.595,18.92083333333333,14.806666666666668,0.0043333333333333,0.004,286.56600000000003,165.05316666666667,18.92083333333333,17.222166666666666,142.37425,26.354166666666664,33.62166666666667,683.2983333333333,216.4908333333333,1731.0058333333334,45.4985,45.757333333333335
2022-04-01 00:50:00,40.525,40.575,39.62416666666666,36.93999999999999,37.68833333333334,37.1,42.545,43.37333333333333,47.16,33.630833333333335,33.28833333333333,33.12416666666666,59.35175,59.10508333333333,59.39999999999999,79.33333333333333,78.08333333333333,80.41666666666667,8.049916666666668,8.051,8.048583333333333,44.11666666666667,48.0,50.0,60.79083333333333,66.055,70.00416666666666,-4.017,46.160833333333336,850.0,673.9699999999999,196.16408333333337,29704899.466666665,31.831666666666663,38.273333333333326,65.56916666666666,65.50166666666665,67.18916666666667,850.0,850.0,850.0,31.703333333333333,9.620833333333334,183.40858333333333,9.48,18.76,14.247500000000002,0.0056666666666666,0.0029166666666666,272.6195833333333,161.64224999999996,18.76,17.214083333333335,142.73841666666667,26.1275,33.50083333333334,677.5925,213.57083333333333,1730.131666666667,45.10758333333333,45.2115
2022-04-01 01:00:00,40.45762711864406,40.49745762711864,39.55,36.80169491525424,37.5228813559322,37.03644067796611,42.28305084745762,43.2635593220339,46.85593220338984,33.56864406779661,33.19830508474576,33.0177966101695,59.35449152542372,59.10194915254237,59.39999999999999,82.88135593220339,81.10169491525424,79.49152542372882,8.827033898305086,8.82779661016949,8.827796610169493,44.067796610169495,47.16949152542373,49.813559322033896,59.45338983050848,65.0271186440678,68.87542372881356,-4.009830508474576,44.447457627118645,850.0,671.8220338983051,193.55483050847457,29705013.08474576,31.62372881355932,38.14745762711865,65.7,65.65593220338984,67.34661016949153,850.0,850.0,850.0,31.80677966101696,9.897118644067795,181.393813559322,10.91186440677966,18.61186440677966,14.3,0.0038135593220338,0.0055084745762711,270.8013559322034,158.13694915254237,18.61186440677966,17.213389830508472,141.64288135593225,25.91610169491526,33.27881355932203,673.572033898305,214.114406779661,1729.635593220339,44.90338983050848,45.08923728813559
2022-04-01 01:10:00,40.32100840336134,40.39747899159664,39.49159663865546,36.71932773109244,37.46134453781512,36.98403361344538,42.34873949579832,43.30924369747899,47.02689075630253,33.48487394957983,33.107563025210084,32.97226890756303,59.34974789915968,59.0953781512605,59.400000000000006,85.7983193277311,86.38655462184875,84.6218487394958,8.418235294117649,8.417058823529413,8.417226890756304,43.92436974789916,47.1764705882353,49.94957983193277,58.42436974789916,64.3033613445378,68.05294117647058,-4.01546218487395,43.53613445378152,850.0,658.0084033613446,190.55092436974792,29705123.529411763,31.49243697478992,38.1,65.5252100840336,65.41344537815127,67.15546218487395,850.0,850.0,850.0,31.79831932773109,9.630504201680672,180.2623529411765,11.5781512605042,18.494117647058825,14.436134453781513,0.0039495798319327,0.0042857142857142,283.74008403361347,154.9029411764706,18.49411764705882,17.09252100840336,137.14361344537815,25.70924369747899,33.10336134453782,660.2512605042015,208.2067226890756,1717.7243697478991,44.2753781512605,44.44974789915967
2022-04-01 01:20:00,40.21351351351351,40.32702702702702,39.33783783783784,36.6018018018018,37.34054054054055,36.91171171171171,40.94144144144144,41.53693693693694,45.26486486486487,33.27657657657657,32.98198198198198,32.77747747747748,59.39216216216216,59.14135135135136,59.4,51.891891891891895,50.63063063063064,50.72072072072072,5.9172972972972975,5.921351351351352,5.920090090090091,42.85585585585586,46.648648648648646,49.17117117117117,59.42702702702702,65.1036036036036,68.46216216216217,-4.0136936936936936,44.899099099099104,850.0,583.7135135135136,140.97490909090908,29705226.82882883,31.45045045045045,38.0936936936937,64.96576576576577,64.87927927927929,66.57297297297296,850.0,850.0,850.0,32.73603603603603,9.097297297297295,187.5927927927928,12.36036036036036,18.46846846846847,15.361261261261262,0.0036936936936936,0.0049549549549549,296.73486486486485,152.614054054054,18.46846846846847,16.164684684684687,141.79378378378377,25.58648648648649,33.03063063063063,586.6756756756757,166.90360360360356,1624.853153153153,40.928828828828834,40.90963963963964
2022-04-01 01:30:00,39.88130841121495,39.91682242990653,38.995327102803735,36.52429906542056,37.2373831775701,36.756074766355134,37.54299065420561,38.322429906542055,40.88785046728972,33.00934579439252,33.0803738317757,32.39719626168224,59.38102803738317,59.125887850467294,59.399999999999984,60.74766355140187,63.55140186915888,60.18691588785047,8.675140186915888,8.687196261682244,8.688224299065421,41.149532710280376,45.14018691588785,46.80373831775701,61.42056074766354,66.98317757009345,69.66074766355139,-4.019439252336449,49.04953271028038,850.0,627.9644859813084,-37.60870967741935,29705322.3364486,31.49813084112149,38.03738317757009,63.60747663551402,63.53831775700935,64.98317757009346,850.0,850.0,850.0,32.86728971962617,10.774953271028036,180.52962616822427,12.657009345794394,18.304672897196262,15.887850467289718,0.0025233644859813,0.0021495327102803,317.7640186915888,151.6523364485981,18.304672897196262,16.465607476635512,139.0341121495327,25.37009345794392,33.1,623.4644859813084,14.414953271028038,1655.6065420560744,42.71420560747664,42.7592523364486
