datatime,WROT_TemAxis1Ctrl,WROT_TemAxis2Ctrl,WROT_TemAxis3Ctrl,WROT_PtCapTemBl1,WROT_PtCapTemBl2,WROT_PtCapTemBl3,WROT_TemB1Mot,WROT_TemB2Mot,WROT_TemB3Mot,WROT_TemHub,WROT_TemHub2,WROT_TemHub3,WROT_Pitch1CapHighVol,WROT_Pitch2CapHighVol,WROT_Pitch3CapHighVol,WROT_CurBlade1Motor,WROT_CurBlade2Motor,WROT_CurBlade3Motor,WROT_Blade1Position,WROT_Blade2Position,WROT_Blade3Position,WROT_TemBlade1Inver,WROT_TemBlade2Inver,WROT_TemBlade3Inver,WTRM_TemGeaOil,WTRM_TemGeaMSDE,WTRM_TemGeaZSDE,WTRM_GBoxOilPmpP,WTRM_TemGBoxOilE,WTRM_GBoxColIntTem,WCNV_GridPPower,WCNV_GridQPower,WWPP_APProduction,WGEN_TemGenDriEnd,WGEN_TemGenNonDE,WGEN_TemGenStaU,WGEN_TemGenStaV,WGEN_TemGenStaW,WGEN_TemGenStaU2,WGEN_TemGenStaV2,WGEN_TemGenStaW3,WGEN_GenCoolAirTem,WNAC_WindSpeed,WNAC_WindDirection,WNAC_TemOut,WNAC_TemNacelleCab,WNAC_TemNacelleCabOut,WVIB_VibrationLFil,WVIB_VibrationVFil,WYAW_YawPosition,WYAW_Brake_Pressure,WTOW_TemTowerCab,WTRM_RotorSpd,WTRM_PowerStoreTRBS,WTRM_TemMainBearing,WTRM_TemMainBearing2,WGEN_GenActivePW,WGEN_GenReactivePW,WGEN_GenSpd,WGEN_Torque,WGEN_TorqueSetpoint
2022-04-01 00:00:00,41.33888888888889,41.59722222222222,41.27222222222223,38.53333333333333,38.55833333333334,38.3,41.98888888888889,41.645833333333336,42.19166666666667,35.54305555555556,34.56111111111111,35.10972222222223,59.41319444444444,59.46194444444445,59.52,51.66666666666666,47.91666666666666,41.388888888888886,0.68625,0.6566666666666666,0.6547222222222222,47.11111111111112,43.16666666666666,50.94444444444444,56.71111111111111,66.3,69.95416666666667,-3.9861111111111103,40.43472222222222,850.0,1401.3749999999998,-150.96419354838707,43278914.05555555,38.09444444444445,47.51666666666667,97.94444444444446,99.9097222222222,101.75416666666666,850.0,850.0,850.0,37.951388888888886,9.54,180.68944444444443,11.443055555555556,20.03611111111111,16.615277777777777,-0.0052777777777777,-0.0044444444444444,268.2273611111111,153.7384722222222,20.03611111111111,17.391666666666666,143.15263888888887,40.3736111111111,44.30277777777777,1386.2444444444443,4.777777777777777,1741.3,90.78847222222224,91.10375
2022-04-01 00:10:00,41.22796610169491,41.496610169491525,41.19491525423728,38.5,38.5,38.291525423728814,42.09152542372882,41.492372881355934,42.26610169491526,35.257627118644066,34.40254237288135,34.996610169491525,59.38042372881356,59.425,59.52,66.94915254237289,62.03389830508475,63.05084745762712,1.653220338983051,1.6651694915254236,1.7693220338983051,47.0,42.932203389830505,50.983050847457626,56.483050847457626,66.16016949152542,69.8228813559322,-3.9864406779661015,40.46101694915254,850.0,1446.584745762712,-169.47879999999998,43279107.016949154,37.82118644067797,47.2228813559322,97.22796610169492,99.11949152542373,100.96694915254236,850.0,850.0,850.0,37.6406779661017,9.60864406779661,178.3937288135593,11.448305084745764,19.779661016949152,16.50423728813559,-0.0022033898305084,-0.0062711864406779,264.8999152542373,153.85737288135596,19.78050847457627,17.335593220338982,140.8692372881356,40.31610169491525,44.32372881355932,1430.2101694915252,7.078813559322033,1736.927118644068,93.84754237288136,94.11745762711864
2022-04-01 00:20:00,41.1,41.30169491525423,41.08898305084746,38.41779661016948,38.43305084745762,38.16101694915254,42.777118644067805,42.36949152542373,42.8635593220339,35.17881355932203,34.260169491525424,34.83559322033898,59.38500000000001,59.42381355932202,59.52,71.35593220338983,76.27118644067797,72.88135593220339,2.343305084745763,2.274745762711865,2.332118644067797,48.25423728813559,43.54237288135593,51.0,56.51525423728813,66.09406779661016,69.7372881355932,-3.976610169491524,40.18898305084746,850.0,1487.7101694915252,-144.23574074074074,43279352.33898305,37.49830508474576,46.83474576271186,97.85762711864407,99.7635593220339,101.60508474576272,850.0,850.0,850.0,37.53135593220339,10.076694915254237,181.85,11.185593220338982,19.533898305084747,16.290677966101697,-0.0048305084745762,-0.0055084745762711,257.91305084745755,153.89322033898307,19.533898305084747,17.296610169491526,140.7333898305085,40.12033898305086,44.32372881355932,1471.472033898305,5.349152542372882,1733.130508474576,96.77550847457626,96.99584745762712
2022-04-01 00:30:00,41.03,41.204166666666666,40.986666666666665,38.30583333333333,38.33916666666666,38.10000000000001,43.26250000000001,42.848333333333336,43.5925,35.08833333333334,34.108333333333334,34.72749999999999,59.36783333333333,59.417,59.52,75.33333333333333,72.0,72.08333333333333,2.064416666666667,2.0285833333333336,2.07675,47.98333333333333,43.9,51.0,56.94499999999999,66.06833333333333,69.72083333333335,-3.980166666666666,40.19416666666667,850.0,1495.84,-166.22966666666665,43279601.36666667,37.19583333333333,46.500833333333325,98.53166666666668,100.51000000000002,102.30583333333333,850.0,850.0,850.0,37.3025,9.891333333333334,178.63608333333332,10.721666666666666,19.29083333333333,16.048333333333336,-0.0050833333333333,-0.00525,248.83666666666664,153.85449999999997,19.29083333333333,17.32708333333333,141.69433333333333,40.06583333333333,44.33166666666667,1481.7216666666668,6.291666666666666,1737.5341666666666,97.1755,97.54458333333334
2022-04-01 00:40:00,40.970000000000006,41.0975,40.83083333333334,38.282500000000006,38.3,38.0375,42.60666666666667,42.32083333333333,43.20166666666668,35.024166666666666,34.08833333333334,34.701666666666675,59.38416666666668,59.42908333333333,59.51999999999999,68.41666666666667,64.91666666666667,62.5,1.2353333333333334,1.2659999999999998,1.2660000000000002,47.16666666666666,43.55,50.98333333333333,56.29333333333334,66.02583333333332,69.68166666666667,-3.979999999999999,40.17833333333333,850.0,1445.52,-159.56263157894736,43279843.266666666,36.91666666666666,46.19833333333334,96.9025,98.8475,100.66583333333332,850.0,850.0,850.0,37.12833333333334,9.731666666666666,178.36908333333332,9.035,19.084166666666665,15.75,-0.0053333333333333,-0.0055833333333333,246.94575,153.9260833333333,19.084166666666665,17.336833333333335,141.86533333333333,39.9775,44.3875,1430.3641666666667,5.538333333333333,1737.61,93.83366666666667,94.05325
2022-04-01 00:50:00,40.845,40.985,40.76083333333335,38.17166666666667,38.2675,37.9975,41.9525,41.45583333333334,42.03583333333333,34.89666666666666,33.9825,34.596666666666664,59.41224999999999,59.4585,59.52,50.333333333333336,48.41666666666666,47.16666666666666,0.6163333333333332,0.6622499999999999,0.63725,47.016666666666666,42.98333333333333,50.68333333333333,56.26166666666665,65.955,69.58583333333333,-3.985333333333332,40.18416666666666,850.0,1346.7500000000002,-163.5706,43280083.266666666,36.6975,45.91833333333332,96.22666666666666,98.18916666666668,99.98583333333332,850.0,850.0,850.0,37.05166666666666,9.138083333333332,183.10191666666665,10.31,18.9875,15.7825,-0.00475,-0.007,235.56225,153.6240833333333,18.9875,17.413166666666665,142.63500000000002,39.87916666666667,44.431666666666665,1331.8041666666666,4.841666666666667,1743.3833333333334,87.17283333333333,87.43283333333333
2022-04-01 01:00:00,40.62966101694916,40.76694915254237,40.547457627118646,38.1,38.08813559322034,37.89745762711864,40.51101694915254,39.62457627118645,40.52796610169492,34.65423728813559,33.74745762711864,34.41271186440678,59.38601694915253,59.4264406779661,59.52,68.05084745762711,64.91525423728814,65.0,1.101186440677966,1.09228813559322,1.113728813559322,46.59322033898305,41.932203389830505,49.898305084745765,56.0135593220339,65.91355932203389,69.5771186440678,-3.985593220338983,40.31355932203389,850.0,1421.9644067796612,-167.06699999999998,43280303.355932206,36.45338983050848,45.64915254237288,93.42457627118644,95.36101694915254,97.08050847457628,850.0,850.0,850.0,36.65,9.447118644067796,175.46813559322035,11.146610169491526,18.838135593220343,15.821186440677966,-0.004322033898305,-0.0059322033898305,237.2655084745763,153.63245762711864,18.838983050847457,17.343559322033897,141.8578813559322,39.75084745762712,44.49915254237288,1406.493220338983,4.235593220338983,1738.0279661016948,92.32228813559324,92.48644067796612
2022-04-01 01:10:00,40.52436974789916,40.62016806722689,40.484033613445376,38.00756302521008,38.0016806722689,37.800840336134456,41.28991596638655,40.89579831932773,41.47226890756303,34.48823529411765,33.59159663865547,34.15210084033614,59.36991596638656,59.40705882352941,59.52,73.4453781512605,72.3529411764706,69.91596638655462,2.137983193277311,2.140252100840336,2.1539495798319326,46.96638655462185,42.0,50.42857142857143,56.30252100840336,65.90168067226891,69.6,-3.990252100840336,40.27899159663866,850.0,1473.0252100840337,-156.88796296296297,43280548.43697479,36.18151260504201,45.39831932773109,95.80672268907564,97.66218487394956,99.4655462184874,850.0,850.0,850.0,36.8,10.024201680672268,180.193025210084,11.394957983193278,18.79327731092437,15.800840336134454,-0.0036134453781512,-0.0053781512605042,242.57537815126048,154.04647058823534,18.793277310924367,17.347983193277308,142.52302521008406,39.63109243697479,44.52521008403362,1456.2983193277312,5.008403361344539,1737.3798319327732,95.53747899159666,95.83361344537816
2022-04-01 01:20:00,40.44594594594594,40.52612612612613,40.30810810810811,37.95405405405405,37.95315315315315,37.74324324324324,39.96396396396396,39.47657657657658,40.031531531531535,34.354054054054046,33.530630630630625,34.05945945945946,59.428288288288286,59.46567567567567,59.52,36.57657657657658,35.67567567567568,34.5945945945946,1.6900900900900897,1.702792792792793,1.6878378378378378,46.11711711711712,41.6036036036036,49.93693693693694,55.70000000000001,65.61441441441443,69.20990990990991,-3.984144144144144,39.99819819819819,850.0,1094.4864864864865,-137.3390566037736,43280769.69369369,36.06576576576577,45.18828828828829,92.94684684684684,94.718018018018,96.54144144144144,850.0,850.0,850.0,36.86036036036036,8.41747747747748,185.5609009009009,11.718918918918918,18.75045045045045,15.890990990990993,-0.0058558558558558,-0.0057657657657657,246.21810810810803,154.10774774774774,18.75045045045045,16.9009009009009,142.3864864864865,39.56576576576577,44.55945945945946,1085.5378378378375,4.703603603603604,1691.5495495495495,72.39972972972973,72.5081081081081
2022-04-01 01:30:00,40.16915887850468,40.22990654205608,40.08130841121495,37.81308411214953,37.80093457943925,37.617757009345794,35.80934579439252,35.92897196261683,36.0214953271028,34.30373831775701,33.404672897196264,34.02242990654206,59.43121495327103,59.46280373831776,59.52,23.55140186915888,25.60747663551402,24.299065420560748,0.5711214953271029,0.5651401869158879,0.5928037383177569,44.88785046728972,39.45794392523364,47.09345794392523,54.02429906542056,64.2981308411215,67.34672897196262,-3.98018691588785,39.832710280373824,850.0,1054.0037383177569,-112.6824193548387,43280926.24299066,35.952336448598125,44.89252336448598,84.01962616822429,85.75700934579439,87.396261682243,850.0,850.0,850.0,35.93364485981308,8.032990654205607,175.18018691588784,12.632710280373832,18.636448598130844,16.22897196261682,-0.0051401869158878,-0.0058878504672897,288.16121495327104,153.33682242990656,18.63644859813084,17.12523364485981,136.94719626168225,39.501869158878506,44.588785046728965,1043.0570093457943,4.973831775700935,1714.836448598131,69.02177570093458,69.12691588785047
