datatime,WROT_TemAxis1Ctrl,WROT_TemAxis2Ctrl,WROT_TemAxis3Ctrl,WROT_PtCapTemBl1,WROT_PtCapTemBl2,WROT_PtCapTemBl3,WROT_TemB1Mot,WROT_TemB2Mot,WROT_TemB3Mot,WROT_TemHub,WROT_TemHub2,WROT_TemHub3,WROT_Pitch1CapHighVol,WROT_Pitch2CapHighVol,WROT_Pitch3CapHighVol,WROT_CurBlade1Motor,WROT_CurBlade2Motor,WROT_CurBlade3Motor,WROT_Blade1Position,WROT_Blade2Position,WROT_Blade3Position,WROT_TemBlade1Inver,WROT_TemBlade2Inver,WROT_TemBlade3Inver,WTRM_TemGeaOil,WTRM_TemGeaMSDE,WTRM_TemGeaZSDE,WTRM_GBoxOilPmpP,WTRM_TemGBoxOilE,WCNV_GridPPower,WCNV_GridQPower,WWPP_APProduction,WGEN_TemGenDriEnd,WGEN_TemGenNonDE,WGEN_TemGenStaU,WGEN_TemGenStaV,WGEN_TemGenStaW,WGEN_TemGenStaU2,WGEN_TemGenStaV2,WGEN_TemGenStaW3,WGEN_GenCoolAirTem,WNAC_WindSpeed,WNAC_WindDirection,WNAC_TemOut,WNAC_TemNacelleCab,WNAC_TemNacelleCabOut,WVIB_VibrationLFil,WVIB_VibrationVFil,WYAW_YawPosition,WYAW_Brake_Pressure,WTOW_TemTowerCab,WTRM_RotorSpd,WTRM_PowerStoreTRBS,WTRM_TemMainBearing,WTRM_TemMainBearing2,WGEN_GenActivePW,WGEN_GenReactivePW,WGEN_GenSpd,WGEN_Torque,WGEN_TorqueSetpoint
2022-04-01 10:20:00,,,,,,,,,,,26.01,24.985,,,,9.5,11.0,10.5,22.228,22.2325,22.235499999999995,,,,55.85999999999999,55.925,55.96,-3.9315,50.38,0.3899999999999999,-14.52325,,51.19500000000001,55.955,,,,67.14500000000001,850.0,850.0,59.71999999999999,0.0,,,,,0.0,0.0,,151.3281,,,140.55495000000002,,,1.85,-0.65,785.015,0.952,0.91895
2022-04-01 10:30:00,,,,,,,,,,,25.890000000000004,24.855000000000004,,,,0.0,0.0,0.0,89.0,88.99,89.0,,,,55.125,54.775,54.86,-3.92865,50.135000000000005,0.0,0.0,,51.80500000000001,56.76500000000001,,,,67.105,850.0,850.0,55.53,0.0,,,,,0.0,0.0,,151.2825,,,140.47840000000002,,,0.0,0.0,0.875,0.0,0.0
2022-04-01 10:40:00,,,,,,,,,,,25.785000000000004,24.825000000000003,,,,0.0,0.0,0.0,89.0,88.99,89.0,,,,54.65,54.19,53.885000000000005,-3.93435,48.775,0.0,0.0,,51.45,56.615,,,,66.195,850.0,850.0,51.90500000000001,0.0,,,,,0.0,0.0,,151.5265,,,144.3239,,,0.0,0.0,0.5050000000000001,0.0,0.0
2022-04-01 10:50:00,,,,,,,,,,,25.735,24.83,,,,0.0,0.0,0.0,89.0,88.99,89.0,,,,54.115,53.765,53.115,-3.9295,47.50000000000001,0.0,0.0,,50.97,56.215,,,,65.36499999999998,850.0,850.0,50.165000000000006,0.0,,,,,0.0,0.0,,151.48075,,,138.75420000000005,,,0.0,0.0,1.6199999999999997,0.0,0.0
2022-04-01 11:00:00,,,,,,,,,,,25.84500000000001,24.805000000000007,,,,0.0,0.0,0.0,89.0,88.99,89.0,,,,53.80999999999999,53.435,52.425,-3.92675,46.46000000000001,0.0,0.0,,50.48,55.635000000000005,,,,64.60499999999999,850.0,850.0,48.975,0.0,,,,,0.0,0.0,,151.14525000000003,,,140.06665,,,0.0,0.0,-1.325,0.0,0.0
2022-04-01 11:10:00,,,,,,,,,,,25.945,24.93,,,,0.0,0.0,0.0,89.0,88.99,89.0,,,,53.75999999999999,53.065,51.845000000000006,-3.9296000000000006,45.6,0.0,0.0,,50.035,55.005,,,,63.89,850.0,850.0,47.795,0.0,,,,,0.0,0.0,,151.14525000000003,,,143.7439,,,0.0,0.0,-2.685,0.0,0.0
2022-04-01 11:20:00,,,,,,,,,,,26.105,25.085,,,,0.0,0.0,0.0,89.0,88.99,89.0,,,,53.145,52.73,51.28,-3.9276999999999993,44.955,0.0,0.0,,49.63,54.36,,,,63.220000000000006,850.0,850.0,47.4,0.0,,,,,0.0,0.0,,151.2215,,,144.93445000000003,,,0.0,0.0,0.3500000000000001,0.0,0.0
2022-04-01 11:30:00,,,,,,,,,,,26.33,25.13,,,,0.0,0.0,0.0,89.0,88.99,89.0,,,,52.40500000000001,52.38000000000001,50.765,-3.9315,44.44,0.0,0.0,,49.245000000000005,53.745000000000005,,,,62.575,850.0,850.0,47.485,0.0,,,,,0.0,0.0,,151.1605,,,144.7667,,,0.0,0.0,-0.425,0.0,0.0
2022-04-01 11:40:00,,,,,,,,,,,26.350000000000005,25.235,,,,0.0,0.0,0.0,89.0,88.99,89.0,,,,51.89,52.06500000000001,50.305,-3.92865,44.025000000000006,0.0,0.0,,48.92999999999999,53.120000000000005,,,,61.98499999999999,850.0,850.0,47.335,0.0,,,,,0.0,0.0,,151.09940000000003,,,145.20899999999995,,,0.0,0.0,-0.28,0.0,0.0
2022-04-01 11:50:00,,,,,,,,,,,26.48,25.27,,,,0.0,0.0,0.0,89.0,88.99,89.0,,,,51.38,51.79,49.935,-3.9239000000000006,43.68500000000001,0.0,0.0,,48.65500000000001,52.52,,,,61.39,850.0,850.0,47.14,0.0,,,,,0.0,0.0,,151.14525,,,142.70645,,,0.0,0.0,0.1799999999999998,0.0,0.0
2022-04-01 12:00:00,,,,,,,,,,,26.625,25.35,,,,0.0,0.0,0.0,89.0,88.99,89.0,,,,52.23,51.510000000000005,49.620000000000005,-3.92675,43.39,0.0,0.0,,48.395,51.96,,,,60.86500000000001,850.0,850.0,47.040000000000006,0.0,,,,,0.0,0.0,,151.06870000000004,,,141.66900000000004,,,0.0,0.0,-0.86,0.0,0.0
2022-04-01 12:10:00,,,,,,,,,,,26.630000000000003,25.56,,,,0.0,0.0,0.0,89.0,88.99,89.0,,,,51.94000000000001,51.190000000000005,49.31,-3.92485,43.12000000000001,0.0,0.0,,48.165,51.40500000000001,,,,60.35999999999999,850.0,850.0,46.935,0.0,,,,,0.0,0.0,,150.85465000000005,,,141.77575000000002,,,0.0,0.0,-1.84,0.0,0.0
2022-04-01 12:20:00,,,,,,,,,,,26.67,25.7,,,,0.0,0.0,0.0,89.0,88.99,89.0,,,,51.515,50.975,49.03500000000001,-3.9258,42.885000000000005,0.0,0.0,,47.95,50.89,,,,59.885000000000005,850.0,850.0,46.83,0.0,,,,,0.0,0.0,,150.64100000000002,,,141.95874999999998,,,0.0,0.0,2.69,0.0,0.0
2022-04-01 12:30:00,,,,,,,,,,,26.805,25.825000000000006,,,,0.0,0.0,0.0,89.0,88.99,89.0,,,,50.92,50.645,48.73500000000001,-3.9229499999999993,42.65500000000001,0.0,0.0,,47.74499999999999,50.385000000000005,,,,59.43000000000001,850.0,850.0,47.755,0.0,,,,,0.0,0.0,,150.47325,,,142.01975,,,0.0,0.0,3.41,0.0,0.0
2022-04-01 12:40:00,,,,,,,,,,,26.885,25.840000000000003,,,,0.0,0.0,0.0,89.0,88.99,89.0,,,,50.260000000000005,50.48,48.515,-3.92295,42.44,0.0,0.0,,47.545,49.89000000000001,,,,58.985,850.0,850.0,45.98,0.0,,,,,0.0,0.0,,150.25975,,,142.218,,,0.0,0.0,7.174999999999999,0.0,0.0
2022-04-01 12:50:00,,,,,,,,,,,27.06,25.97,,,,0.0,0.0,0.0,89.0,88.99,89.0,,,,50.66,50.215,48.25,-3.92285,42.21,0.0,0.0,,47.385000000000005,49.425,,,,58.565,850.0,850.0,47.43,0.0,,,,,0.0,0.0,,150.80935,,,139.76135000000002,,,0.0,0.0,-0.995,0.0,0.0
2022-04-01 13:00:00,,,,,,,,,,,27.155,26.045,,,,0.0,0.0,0.0,89.0,88.99,89.0,,,,51.12500000000001,49.99,48.005,-3.92295,42.015,0.0,0.0,,47.18,48.985,,,,58.145,850.0,850.0,48.760000000000005,0.0,,,,,0.0,0.0,,151.22150000000002,,,140.5396,,,0.0,0.0,2.05,0.0,0.0
2022-04-01 13:10:00,,,,,,,,,,,27.145,26.105,,,,0.0,0.0,0.0,89.0,88.99,89.0,,,,50.25500000000001,49.78000000000001,47.79,-3.92675,41.81999999999999,0.0,0.0,,47.05,48.565000000000005,,,,57.775,850.0,850.0,47.04,0.0,,,,,0.0,0.0,,151.23665,,,143.28625,,,0.0,0.0,13.15,0.0,0.0
2022-04-01 13:20:00,,,,,,,,,,,27.12,26.245000000000005,,,,0.0,0.0,0.0,89.0,88.99,89.0,,,,50.190000000000005,49.565000000000005,47.595000000000006,-3.92485,41.61000000000001,0.0,0.0,,46.895,48.16,,,,57.41,850.0,850.0,46.88,0.0,,,,,0.0,0.0,,151.20610000000002,,,143.31670000000005,,,0.0,0.0,5.085,0.0,0.0
2022-04-01 13:30:00,,,,,,,,,,,27.380000000000003,26.355,,,,8.0,12.0,10.0,20.105,20.082999999999995,20.105000000000008,,,,50.96,50.46499999999999,48.620000000000005,-3.9258,42.415000000000006,47.790000000000006,-18.47185,,46.665000000000006,47.940000000000005,,,,57.685,850.0,850.0,45.575,0.0,,,,,0.0,0.0,,151.02285,,,140.982,,,53.25,0.2,765.89,6.158499999999999,6.1531
2022-04-01 13:40:00,,,,,,,,,,,27.615,26.495000000000005,,,,7.5,10.0,7.0,39.47500000000001,39.4745,39.479,,,,52.735,52.455,51.385000000000005,-3.9239,46.34,25.68,-10.1398,,47.18,48.97,,,,59.89999999999999,850.0,850.0,51.105,0.0,,,,,0.0,0.0,,151.03815000000003,,,141.18040000000002,,,29.15,-0.3,590.28,3.535,3.5265500000000003
2022-04-01 13:50:00,,,,,,,,,,,27.649999999999995,26.64,,,,17.5,19.0,20.5,51.068,51.058,51.045,,,,52.27,51.575,51.11999999999999,-3.9258,47.52,-1.14,-0.5528500000000001,,47.705,49.785,,,,59.82000000000001,850.0,850.0,50.690000000000005,0.0,,,,,0.0,0.0,,151.16040000000004,,,142.87435,,,-0.2,0.05,302.7100000000001,0.1385,0.1401
2022-04-01 14:00:00,,,,,,,,,,,27.8,26.800000000000004,,,,0.0,0.0,0.0,89.03999999999999,88.99,88.97000000000001,,,,51.875,51.06,50.71,-3.92195,47.655,0.0,0.0,,47.86999999999999,50.120000000000005,,,,59.365,850.0,850.0,48.265,0.0,,,,,0.0,0.0,,151.28230000000002,,,141.79090000000002,,,0.0,0.0,4.42,0.0,0.0
2022-04-01 14:10:00,,,,,,,,,,,28.044999999999995,26.945,,,,18.5,18.5,18.5,9.8975,9.895,9.873,,,,52.13999999999999,51.53000000000001,50.92,-3.9229,47.2,36.27,-10.77325,,47.75,50.34,,,,59.42,850.0,850.0,50.505,0.0,,,,,0.0,0.0,,151.05345000000003,,,137.0911,,,42.0,-0.2,856.9349999999998,4.9445,4.92495
2022-04-01 14:20:00,,,,,,,,,,,28.405,27.18,,,,0.0,0.0,0.0,8.894,8.9,8.867999999999999,,,,53.465,53.395,52.615,-3.9277,48.33,24.12,-10.62445,,48.63,51.75999999999999,,,,61.74000000000001,850.0,850.0,55.02,0.0,,,,,0.0,0.0,,149.48145,,,136.54175,,,29.4,-0.45,944.01,3.891,3.82865
2022-04-01 14:30:00,,,,,,,,,,,28.5,27.215,,,,0.0,0.0,0.0,88.947,89.0,88.95000000000002,,,,52.975,52.59,52.47500000000001,-3.92485,48.76,0.0,0.0,,49.57000000000001,52.90999999999999,,,,62.45000000000001,850.0,850.0,52.88000000000001,0.0,,,,,0.0,0.0,,144.7666,,,139.19695000000002,,,0.0,0.0,1.31,0.0,0.0
2022-04-01 14:40:00,,,,,,,,,,,28.59,27.300000000000004,,,,0.0,0.0,0.0,88.95000000000002,89.0,88.95000000000002,,,,52.61500000000001,51.970000000000006,51.67,-3.9248,47.790000000000006,0.0,0.0,,49.565000000000005,53.02,,,,61.74000000000001,850.0,850.0,49.795,0.0,,,,,0.0,0.0,,151.17575000000002,,,141.31785,,,0.0,0.0,-1.6349999999999998,0.0,0.0
2022-04-01 14:50:00,,,,,,,,,,,28.754999999999995,27.370000000000005,,,,0.0,0.0,0.0,88.95000000000002,89.0,88.95000000000002,,,,52.215,51.620000000000005,51.085,-3.9239,46.795,0.0,0.0,,49.325,52.865,,,,61.08999999999999,850.0,850.0,47.895,0.0,,,,,0.0,0.0,,151.12990000000002,,,142.24855000000002,,,0.0,0.0,-3.06,0.0,0.0
2022-04-01 15:00:00,,,,,,,,,,,28.65,27.67,,,,0.0,0.0,0.0,88.95000000000002,89.0,88.95000000000002,,,,52.06,51.35,50.6,-3.92485,45.935,0.0,0.0,,49.02,52.54,,,,60.515,850.0,850.0,46.735,0.0,,,,,0.0,0.0,,151.19095000000002,,,139.56305,,,0.0,0.0,0.8400000000000002,0.0,0.0
2022-04-01 15:10:00,,,,,,,,,,,28.67,27.790000000000003,,,,0.0,0.0,0.0,88.95000000000002,89.0,88.95000000000002,,,,51.25,51.095000000000006,50.155,-3.9239,45.155,0.0,0.0,,48.73,52.14000000000001,,,,59.96999999999999,850.0,850.0,45.88,0.0,,,,,0.0,0.0,,151.19095000000002,,,138.7086,,,0.0,0.0,4.875,0.0,0.0
2022-04-01 15:20:00,,,,,,,,,,,28.800000000000004,27.735,,,,0.0,0.0,0.0,88.95000000000002,89.0,88.95000000000002,,,,51.145,50.865,49.775,-3.92675,44.50000000000001,0.0,0.0,,48.495000000000005,51.725,,,,59.475,850.0,850.0,45.375000000000014,0.0,,,,,0.0,0.0,,150.8394,,,136.3585,,,0.0,0.0,-0.4299999999999999,0.0,0.0
2022-04-01 15:30:00,,,,,,,,,,,28.790000000000003,27.785,,,,0.0,0.0,0.0,88.95000000000002,89.0,88.95000000000002,,,,50.73,50.595000000000006,49.42,-3.9239,43.93000000000001,0.0,0.0,,48.215,51.30500000000001,,,,58.995000000000005,850.0,850.0,44.775,0.0,,,,,0.0,0.0,,151.22150000000002,,,138.58645,,,0.0,0.0,5.005,0.0,0.0
2022-04-01 15:40:00,,,,,,,,,,,28.665,27.97,,,,0.0,0.0,0.0,88.95000000000002,89.0,88.95000000000002,,,,50.28,50.39,49.07000000000001,-3.9229,43.45,0.0,0.0,,47.995,50.845,,,,58.56,850.0,850.0,44.88,0.0,,,,,0.0,0.0,,151.25185,,,141.30245,,,0.0,0.0,1.745,0.0,0.0
2022-04-01 15:50:00,,,,,,,,,,,28.85,28.0,,,,2.5,3.0,1.5,67.0855,67.1055,67.101,,,,50.18000000000001,50.14,48.790000000000006,-3.92485,43.255,-0.9,-0.7232999999999999,,47.76,50.43000000000001,,,,58.145,850.0,850.0,43.85000000000001,0.0,,,,,0.0,0.0,,151.191,,,139.0595,,,0.0,0.0,48.91,0.0,0.0
2022-04-01 16:00:00,,,,,,,,,,,29.09499999999999,28.1,,,,11.5,14.0,14.0,0.6825000000000004,0.683,0.6735,,,,51.765,51.36,50.21,-3.92675,45.91000000000001,46.08,-10.239099999999995,,47.555,50.345000000000006,,,,58.795,850.0,850.0,48.005,0.0,,,,,0.0,0.0,,151.03815,,,143.46930000000003,,,51.2,-0.8,1005.535,6.1875,6.11175
2022-04-01 16:10:00,,,,,,,,,,,29.32,28.2,,,,8.0,2.5,7.0,42.32650000000002,42.295,42.3215,,,,52.74,52.22499999999999,51.81499999999998,-3.9258,47.89,-0.9599999999999996,-3.63115,,48.435,51.61,,,,60.855,850.0,850.0,53.215,0.0,,,,,0.0,0.0,,151.20625,,,138.9068,,,0.45,-0.75,547.7800000000001,0.5864999999999999,0.55325
2022-04-01 16:20:00,,,,,,,,,,,29.4,28.195,,,,0.0,0.0,0.0,89.03999999999999,88.97000000000001,89.03999999999999,,,,52.03,51.435,51.23,-3.92485,47.77000000000001,0.0,0.0,,48.92,52.110000000000014,,,,60.7,850.0,850.0,49.705,0.0,,,,,0.0,0.0,,150.97705000000005,,,140.4331,,,0.0,0.0,1.735,0.0,0.0
2022-04-01 16:30:00,,,,,,,,,,,29.4,28.2,,,,0.0,0.0,0.0,89.03999999999999,88.97000000000001,89.03999999999999,,,,51.725,50.985,50.57,-3.92385,46.78,0.0,0.0,,48.765,52.095000000000006,,,,60.05,850.0,850.0,47.260000000000005,0.0,,,,,0.0,0.0,,150.9464,,,143.53025,,,0.0,0.0,-0.0800000000000005,0.0,0.0
2022-04-01 16:40:00,,,,,,,,,,,29.405,28.28,,,,0.0,0.0,0.0,89.03999999999999,88.97000000000001,89.03999999999999,,,,51.44500000000001,50.720000000000006,50.125,-3.9239000000000006,45.86500000000001,0.0,0.0,,48.55,51.915,,,,59.51499999999999,850.0,850.0,45.89,0.0,,,,,0.0,0.0,,150.88540000000003,,,136.98425000000003,,,0.0,0.0,1.235,0.0,0.0
2022-04-01 16:50:00,,,,,,,,,,,29.445,28.4,,,,0.0,0.0,0.0,89.03999999999999,88.97000000000001,89.03999999999999,,,,50.83500000000001,50.53,49.74500000000001,-3.9258,45.09499999999999,0.0,0.0,,48.31,51.59,,,,59.00999999999999,850.0,850.0,45.02499999999999,0.0,,,,,0.0,0.0,,150.42749999999998,,,136.84700000000004,,,0.0,0.0,4.85,0.0,0.0
2022-04-01 17:00:00,,,,,,,,,,,29.48,28.525,,,,23.5,24.0,22.5,23.708,23.7025,23.724,,,,51.190000000000005,51.05500000000001,50.23,-3.9239,44.99,62.64000000000001,-20.61535,,48.045,51.34,,,,58.9,850.0,850.0,47.225,0.0,,,,,0.0,0.0,,150.9315,,,139.37995,,,67.85,-0.35,646.135,7.471500000000001,7.416550000000001
2022-04-01 17:10:00,,,,,,,,,,,29.765000000000004,28.64,,,,0.0,0.0,0.0,-0.03,-0.0199999999999999,0.0,,,,53.41,54.435,54.045,-3.92385,47.30500000000001,117.84,-41.572100000000006,,48.555,52.19000000000001,,,,61.27500000000001,850.0,850.0,53.17499999999999,0.0,,,,,0.0,0.0,,151.00755000000004,,,136.26709999999997,,,125.6,-0.85,1059.335,13.947000000000005,13.896800000000002
2022-04-01 17:20:00,,,,,,,,,,,29.855,28.7,,,,0.0,0.0,0.0,-0.03,-0.0199999999999999,0.0,,,,54.23,55.085,54.58,-3.9239000000000006,48.875,74.85,-37.93900000000001,,50.09,53.885000000000005,,,,63.615,850.0,850.0,56.355,0.0,,,,,0.0,0.0,,150.64100000000002,,,135.199,,,81.45,-0.7,1050.1950000000002,9.431,9.408649999999998
2022-04-01 17:30:00,,,,,,,,,,,29.9,28.7,,,,0.0,0.0,0.0,-0.03,-0.0199999999999999,0.0,,,,55.25,56.44,56.095000000000006,-3.9239,49.790000000000006,134.73000000000002,-42.12675,,51.625,55.685,,,,65.965,850.0,850.0,58.37499999999999,0.0,,,,,0.0,0.0,,150.41225,,,135.21425000000002,,,143.6,-2.4,1073.3,15.451999999999998,15.4278
2022-04-01 17:40:00,,,,,,,,,,,29.99,28.735000000000003,,,,0.0,0.0,0.0,-0.03,-0.0199999999999999,0.0,,,,56.39000000000001,58.23,58.515,-3.9258,50.585,152.61,-43.440900000000006,,52.99499999999999,57.50500000000001,,,,68.20500000000001,850.0,850.0,59.725,0.0,,,,,0.0,0.0,,150.07675,,,135.2905,,,161.45,-0.45,1087.375,17.133499999999998,17.15505
2022-04-01 17:50:00,,,,,,,,,,,29.98,28.765,,,,0.0,0.0,0.0,-0.03,-0.0199999999999999,0.0,,,,56.925,58.85,59.05,-3.9239,51.02,137.13000000000002,-40.71805,,54.025,58.94000000000001,,,,69.855,850.0,850.0,54.59499999999999,0.0,,,,,0.0,0.0,,149.92425,,,135.33625,,,145.4,-0.75,1059.0449999999998,16.0165,16.0576
2022-04-01 18:00:00,,,,,,,,,,,29.91,28.7,,,,0.0,0.0,0.0,-0.03,-0.0199999999999999,0.0,,,,56.05,58.3,58.48,-3.9248499999999993,49.73,134.13,-43.14715,,53.34,58.575,,,,69.72,850.0,850.0,42.63000000000001,0.0,,,,,0.0,0.0,,149.42070000000004,,,135.29049999999998,,,142.95,-0.45,1054.345,15.7685,15.685200000000004
2022-04-01 18:10:00,,,,,,,,,,,29.9,28.7,,,,0.0,0.0,0.0,-0.03,-0.0199999999999999,0.0,,,,55.65,57.92,58.11,-3.92485,48.995000000000005,153.95999999999998,-41.59285,,51.69,57.77500000000001,,,,68.66499999999999,850.0,850.0,41.18,0.0,,,,,0.0,0.0,,148.7185,,,135.27525,,,162.95,-1.05,1092.5,17.235,17.1901
2022-04-01 18:20:00,,,,,,,,,,,29.84500000000001,28.704999999999995,,,,0.0,0.0,0.0,-0.03,-0.0199999999999999,0.0,,,,55.66,59.285,60.84,-3.92285,48.62500000000001,247.41,-49.60985,,50.13,57.05,,,,67.63,850.0,850.0,41.685,0.0,,,,,0.0,0.0,,148.24575,,,135.26,,,255.9,-0.3,1262.475,23.1495,23.0712
2022-04-01 18:30:00,,,,,,,,,,,29.805,28.704999999999995,,,,0.0,0.0,0.0,-0.03,-0.0199999999999999,0.0,,,,56.27,60.995000000000005,63.965,-3.92675,48.665000000000006,314.94000000000005,-54.26623529411764,,49.03,56.575,,,,66.55,850.0,850.0,42.275,0.0,,,,,0.0,0.0,,147.8644,,,135.2295,,,323.25,-1.3,1360.8,26.8425,26.788550000000004
2022-04-01 18:40:00,,,,,,,,,,,29.800000000000004,28.765000000000004,,,,0.0,0.0,0.0,-0.03,-0.0199999999999999,0.0,,,,57.265,62.825,66.67999999999999,-3.9258,48.935,398.88,-65.52005555555556,,48.38,56.30499999999999,,,,65.615,850.0,850.0,42.805,0.0,,,,,0.0,0.0,,147.9555,,,136.6944,,,404.0,-0.45,1466.56,31.159,31.1682
2022-04-01 18:50:00,,,,,,,,,,,29.800000000000004,28.800000000000004,,,,0.0,0.0,0.0,-0.03,-0.0199999999999999,0.0,,,,58.455,64.41000000000001,68.815,-3.92865,49.42,459.5100000000001,-66.98200000000001,,48.02,56.09000000000001,,,,64.975,850.0,850.0,43.080000000000005,0.0,,,,,0.0,0.0,,149.57325,,,143.80500000000004,,,463.05,0.0,1535.2999999999995,34.13,34.19775
2022-04-01 19:00:00,,,,,,,,,,,29.800000000000004,28.775,,,,0.0,0.0,0.0,-0.013,-0.005,0.0,,,,60.34,66.95,72.025,-3.9268,50.14,681.0,-94.3275,,48.12,56.125000000000014,,,,66.195,850.0,850.0,44.39999999999999,0.0,,,,,0.0,0.0,,148.71855,,,143.85075000000003,,,684.4,-1.2,1741.845,44.71,44.81269999999999
2022-04-01 19:10:00,,,,,,,,,,,29.9,28.815000000000005,,,,0.0,0.0,0.0,0.0,0.03,0.0,,,,62.65,68.985,74.325,-3.9277,50.875,761.31,-112.29861538461536,,48.39999999999999,56.405,,,,67.97,850.0,850.0,45.125,0.0,,,,,0.0,0.0,,148.18475,,,143.78975000000003,,,765.25,-1.65,1748.825,49.8295,49.9082
2022-04-01 19:20:00,,,,,,,,,,,29.880000000000003,28.785000000000004,,,,0.0,0.0,0.0,0.0,0.026,0.0,,,,62.65000000000001,69.39500000000001,74.825,-3.92865,51.16,777.03,-100.68430769230773,,48.5,56.705000000000005,,,,69.715,850.0,850.0,45.010000000000005,0.0,,,,,0.0,0.0,,147.33009999999996,,,143.6525,,,780.95,-1.4,1747.855,50.9105,51.11039999999999
2022-04-01 19:30:00,,,,,,,,,,,29.84500000000001,28.71,,,,0.0,0.0,0.0,0.011,0.0275,0.0165,,,,61.835,68.785,74.14000000000001,-3.9277,50.085,815.4300000000001,-96.4545,,48.31999999999999,56.96,,,,70.73999999999998,850.0,850.0,44.805,0.0,,,,,0.0,0.0,,145.94145,,,143.21015000000003,,,819.0,-1.0,1747.745,53.382000000000005,53.65225
2022-04-01 19:40:00,,,,,,,,,,,29.755000000000003,28.7,,,,0.0,0.0,0.0,0.0199999999999999,0.03,0.03,,,,61.895,68.63000000000001,73.975,-3.9305499999999993,49.73,802.5600000000001,-102.615,,48.13,57.125,,,,71.61,850.0,850.0,44.790000000000006,0.0,,,,,0.0,0.0,,144.90395,,,142.73675,,,804.85,-0.4,1747.9100000000003,52.4215,52.46524999999999
2022-04-01 19:50:00,,,,,,,,,,,29.745,28.7,,,,0.0,0.0,0.0,0.0199999999999999,0.03,0.03,,,,61.74000000000001,68.57500000000002,73.865,-3.9258,49.525000000000006,838.8599999999999,-109.31807142857144,,47.95,57.275,,,,72.08000000000001,850.0,850.0,44.620000000000005,0.0,,,,,0.0,0.0,,143.744,,,142.279,,,842.6,-1.45,1747.9150000000002,54.90599999999999,54.76180000000001
2022-04-01 20:00:00,,,,,,,,,,,29.800000000000004,28.7,,,,0.0,0.0,0.0,0.0199999999999999,0.0199999999999999,0.03,,,,61.725,68.65,73.91499999999999,-3.9258,49.47,818.73,-104.79733333333334,,47.745000000000005,57.40999999999999,,,,72.905,850.0,850.0,44.790000000000006,0.0,,,,,0.0,0.0,,143.073,,,141.80625,,,822.3,-0.3,1748.5549999999998,53.549,53.8926
2022-04-01 20:10:00,,,,,,,,,,,29.800000000000004,28.76,,,,0.0,0.0,0.0,0.0199999999999999,0.0199999999999999,0.03,,,,61.35999999999999,67.97,73.28499999999998,-3.92865,49.285,628.89,-85.46688235294117,,47.540000000000006,57.5,,,,71.27,850.0,850.0,44.305,0.0,,,,,0.0,0.0,,142.43155,,,141.5012,,,634.35,-1.9,1694.9450000000002,42.4745,42.3043
2022-04-01 20:20:00,,,,,,,,,,,29.800000000000004,28.800000000000004,,,,0.0,0.0,0.0,0.0199999999999999,0.0204999999999999,0.03,,,,59.970000000000006,66.20000000000002,71.22,-3.92865,48.845000000000006,416.46,-66.50777777777778,,47.02,57.24,,,,68.64500000000001,850.0,850.0,42.375,0.0,,,,,0.0,0.0,,141.5775,,,141.0582,,,423.35,-0.9,1483.69,32.05400000000001,31.8192
2022-04-01 20:30:00,,,,,,,,,,,29.800000000000004,28.800000000000004,,,,0.0,0.0,0.0,0.0199999999999999,0.03,0.03,,,,59.085,63.645,67.655,-3.9315,48.525,353.91,-48.9731,,46.03500000000001,56.415,,,,65.83999999999999,850.0,850.0,40.12500000000001,0.0,,,,,0.0,0.0,,141.14985,,,140.52425,,,362.7,-0.8,1407.765,28.8855,28.84845
2022-04-01 20:40:00,,,,,,,,,,,29.83,28.855,,,,0.0,0.0,0.0,0.0199999999999999,0.03,0.03,,,,61.22499999999999,64.96000000000001,69.09,-3.9306,50.395,347.52,-52.96088888888888,,45.335,55.57000000000001,,,,64.685,850.0,850.0,41.16000000000001,0.0,,,,,0.0,0.0,,141.18040000000002,,,140.40225,,,353.3,-0.2,1384.02,28.1445,28.193
2022-04-01 20:50:00,,,,,,,,,,,29.84,28.800000000000004,,,,0.0,0.0,0.0,0.0199999999999999,0.03,0.03,,,,60.405,62.495000000000005,64.89,-3.9315,51.35,199.89,-45.76145,,44.765,54.63,,,,62.875000000000014,850.0,850.0,38.965,0.0,,,,,0.0,0.0,,143.82049999999998,,,140.6618,,,208.35,-0.8,1179.475,20.1775,20.19945
2022-04-01 21:00:00,,,,,,,,,,,29.765,28.775,,,,0.0,0.0,0.0,0.0199999999999999,0.03,0.03,,,,60.635000000000005,63.370000000000005,66.29499999999999,-3.93245,51.145,391.2,-63.72694117647058,,44.11500000000001,53.69000000000001,,,,62.17,850.0,850.0,39.86,0.0,,,,,0.0,0.0,,150.8701,,,139.0288,,,395.85,-1.45,1451.925,30.6515,30.8005
2022-04-01 21:10:00,,,,,,,,,,,29.800000000000004,28.800000000000004,,,,0.0,0.0,0.0,0.0199999999999999,0.03,0.03,,,,61.7,65.375,69.45,-3.9334,51.295,410.1,-60.61105882352942,,43.90999999999999,53.24000000000001,,,,61.795,850.0,850.0,40.675,0.0,,,,,0.0,0.0,,150.519,,,138.63224999999997,,,415.35,-0.3,1477.72,31.676500000000004,31.7292
